1.635	0.0370608
1.63625	0.0382721
1.6375	0.0394907
1.63875	0.0407159
1.64	0.0419468
1.64125	0.0431829
1.6425	0.0444231
1.64375	0.0456669
1.645	0.0469133
1.64625	0.0481617
1.6475	0.0494113
1.64875	0.0506612
1.65	0.0519107
1.65125	0.053159
1.6525	0.0544053
1.65375	0.0556488
1.655	0.0568889
1.65625	0.0581246
1.6575	0.0593552
1.65875	0.06058
1.66	0.0617982
1.66125	0.063009
1.6625	0.0642117
1.66375	0.0654055
1.665	0.0665896
1.66625	0.0677634
1.6675	0.0689261
1.66875	0.070077
1.67	0.0712153
1.67125	0.0723403
1.6725	0.0734514
1.67375	0.0745478
1.675	0.0756289
1.67625	0.076694
1.6775	0.0777424
1.67875	0.0787734
1.68	0.0797865
1.68125	0.0807809
1.6825	0.0817561
1.68375	0.0827114
1.685	0.0836464
1.68625	0.0845602
1.6875	0.0854525
1.68875	0.0863226
1.69	0.08717
1.69125	0.0879942
1.6925	0.0887947
1.69375	0.0895708
1.695	0.0903223
1.69625	0.0910486
1.6975	0.0917492
1.69875	0.0924237
1.7	0.0930717
1.70125	0.0936927
1.7025	0.0942865
1.70375	0.0948526
1.705	0.0953906
1.70625	0.0959003
1.7075	0.0963813
1.70875	0.0968333
1.71	0.0972561
1.71125	0.0976493
1.7125	0.0980127
1.71375	0.0983461
1.715	0.0986493
1.71625	0.0989221
1.7175	0.0991643
1.71875	0.0993758
1.72	0.0995564
1.72125	0.0997061
1.7225	0.0998246
1.72375	0.0999121
1.725	0.0999683
1.72625	0.0999934
1.7275	0.0999871
1.72875	0.0999497
1.73	0.099881
1.73125	0.0997811
1.7325	0.0996501
1.73375	0.0994881
1.735	0.0992952
1.73625	0.0990715
1.7375	0.098817
1.73875	0.0985321
1.74	0.0982169
1.74125	0.0978715
1.7425	0.0974962
1.74375	0.0970912
1.745	0.0966567
1.74625	0.0961931
1.7475	0.0957007
1.74875	0.0951796
1.75	0.0946304
1.75125	0.0940532
1.7525	0.0934485
1.75375	0.0928167
1.755	0.0921581
1.75625	0.0914731
1.7575	0.0907623
1.75875	0.0900259
1.76	0.0892645
1.76125	0.0884786
1.7625	0.0876687
1.76375	0.0868352
1.765	0.0859786
1.76625	0.0850996
1.7675	0.0841987
1.76875	0.0832763
1.77	0.0823332
1.77125	0.0813699
1.7725	0.080387
1.77375	0.079385
1.775	0.0783647
1.77625	0.0773267
1.7775	0.0762716
1.77875	0.0752001
1.78	0.0741128
1.78125	0.0730104
1.7825	0.0718937
1.78375	0.0707633
1.785	0.0696199
1.78625	0.0684642
1.7875	0.067297
1.78875	0.066119
1.79	0.0649309
1.79125	0.0637335
1.7925	0.0625275
1.79375	0.0613137
1.795	0.0600928
1.79625	0.0588655
1.7975	0.0576328
1.79875	0.0563953
1.8	0.0551537
1.80125	0.053909
1.8025	0.0526618
1.80375	0.0514129
1.805	0.0501632
1.80625	0.0489133
1.8075	0.0476642
1.80875	0.0464165
1.81	0.045171
1.81125	0.0439285
1.8125	0.0426898
1.81375	0.0414557
1.815	0.040227
1.81625	0.0390043
1.8175	0.0377885
1.81875	0.0365804
1.82	0.0353806
1.82125	0.03419
1.8225	0.0330092
1.82375	0.0318391
1.825	0.0306803
1.82625	0.0295336
1.8275	0.0283997
1.82875	0.0272792
1.83	0.026173
1.83125	0.0250817
1.8325	0.0240059
1.83375	0.0229464
1.835	0.0219037
1.83625	0.0208787
1.8375	0.0198718
1.83875	0.0188838
1.84	0.0179152
1.84125	0.0169667
1.8425	0.0160388
1.84375	0.0151321
1.845	0.0142472
1.84625	0.0133847
1.8475	0.012545
1.84875	0.0117287
1.85	0.0109364
1.85125	0.0101685
1.8525	0.00942544
1.85375	0.00870776
1.855	0.00801588
1.85625	0.00735024
1.8575	0.00671126
1.85875	0.00609933
1.86	0.00551483
1.86125	0.00495813
1.8625	0.00442958
1.86375	0.00392951
1.865	0.00345823
1.86625	0.00301604
1.8675	0.00260321
1.86875	0.00221999
1.87	0.00186664
1.87125	0.00154337
1.8725	0.00125039
1.87375	0.000987862
1.875	0.000755969
1.87625	0.00055485
1.8775	0.000384631
1.87875	0.000245419
1.88	0.0001373
1.88125	6.03437e-005
1.8825	1.45937e-005
1.88375	8.125e-008
1.885	1.68187e-005
1.88625	6.47937e-005
1.8875	0.000143975
1.88875	0.000254312
1.89	0.000395737
1.89125	0.000568162
1.8925	0.000771475
1.89375	0.00100555
1.895	0.00127024
1.89625	0.00156539
1.8975	0.0018908
1.89875	0.00224628
1.9	0.00263161
1.90125	0.00304653
1.9025	0.0034908
1.90375	0.00396414
1.905	0.00446624
1.90625	0.00499681
1.9075	0.00555549
1.90875	0.00614195
1.91	0.00675581
1.91125	0.0073967
1.9125	0.00806421
1.91375	0.00875794
1.915	0.00947744
1.91625	0.0102223
1.9175	0.0109919
1.91875	0.011786
1.92	0.0126039
1.92125	0.0134452
1.9225	0.0143094
1.92375	0.0151958
1.925	0.016104
1.92625	0.0170334
1.9275	0.0179834
1.92875	0.0189534
1.93	0.0199428
1.93125	0.020951
1.9325	0.0219773
1.93375	0.0230211
1.935	0.0240818
1.93625	0.0251587
1.9375	0.0262512
1.93875	0.0273584
1.94	0.0284798
1.94125	0.0296147
1.9425	0.0307623
1.94375	0.0319219
1.945	0.0330928
1.94625	0.0342743
1.9475	0.0354656
1.94875	0.036666
1.95	0.0378747
1.95125	0.039091
1.9525	0.0403142
1.95375	0.0415433
1.955	0.0427778
1.95625	0.0440167
1.9575	0.0452594
1.95875	0.0465051
1.96	0.0477529
1.96125	0.0490022
1.9625	0.0502521
1.96375	0.0515018
1.965	0.0527505
1.96625	0.0539976
1.9675	0.0552421
1.96875	0.0564834
1.97	0.0577206
1.97125	0.058953
1.9725	0.0601798
1.97375	0.0614002
1.975	0.0626135
1.97625	0.063819
1.9775	0.0650157
1.97875	0.0662031
1.98	0.0673804
1.98125	0.0685468
1.9825	0.0697016
1.98375	0.0708441
1.985	0.0719736
1.98625	0.0730893
1.9875	0.0741906
1.98875	0.0752768
1.99	0.0763472
1.99125	0.0774011
1.9925	0.0784379
1.99375	0.0794569
1.995	0.0804575
1.99625	0.081439
1.9975	0.082401
1.99875	0.0833426
2	0.0842634
2.00125	0.0851629
2.0025	0.0860403
2.00375	0.0868952
2.005	0.0877271
2.00625	0.0885353
2.0075	0.0893195
2.00875	0.0900791
2.01	0.0908137
2.01125	0.0915227
2.0125	0.0922058
2.01375	0.0928625
2.015	0.0934925
2.01625	0.0940952
2.0175	0.0946704
2.01875	0.0952177
2.02	0.0957367
2.02125	0.0962271
2.0225	0.0966886
2.02375	0.097121
2.025	0.0975239
2.02625	0.0978971
2.0275	0.0982403
2.02875	0.0985535
2.03	0.0988362
2.03125	0.0990885
2.0325	0.09931
2.03375	0.0995008
2.035	0.0996606
2.03625	0.0997893
2.0375	0.099887
2.03875	0.0999535
2.04	0.0999887
2.04125	0.0999927
2.0425	0.0999655
2.04375	0.099907
2.045	0.0998173
2.04625	0.0996965
2.0475	0.0995447
2.04875	0.0993619
2.05	0.0991482
2.05125	0.0989038
2.0525	0.0986288
2.05375	0.0983235
2.055	0.0979879
2.05625	0.0976224
2.0575	0.0972271
2.05875	0.0968023
2.06	0.0963482
2.06125	0.0958652
2.0625	0.0953535
2.06375	0.0948134
2.065	0.0942453
2.06625	0.0936496
2.0675	0.0930266
2.06875	0.0923767
2.07	0.0917004
2.07125	0.0909979
2.0725	0.0902699
2.07375	0.0895166
2.075	0.0887387
2.07625	0.0879366
2.0775	0.0871107
2.07875	0.0862617
2.08	0.08539
2.08125	0.0844961
2.0825	0.0835807
2.08375	0.0826444
2.085	0.0816876
2.08625	0.080711
2.0875	0.0797152
2.08875	0.0787009
2.09	0.0776686
2.09125	0.076619
2.0925	0.0755527
2.09375	0.0744706
2.095	0.0733731
2.09625	0.072261
2.0975	0.0711349
2.09875	0.0699957
2.1	0.068844
2.10125	0.0676805
2.1025	0.0665059
2.10375	0.0653211
2.105	0.0641266
2.10625	0.0629234
2.1075	0.061712
2.10875	0.0604933
2.11	0.0592681
2.11125	0.0580371
2.1125	0.056801
2.11375	0.0555607
2.115	0.0543169
2.11625	0.0530704
2.1175	0.051822
2.11875	0.0505725
2.12	0.0493226
2.12125	0.0480731
2.1225	0.0468248
2.12375	0.0455786
2.125	0.044335
2.12625	0.043095
2.1275	0.0418593
2.12875	0.0406288
2.13	0.039404
2.13125	0.0381859
2.1325	0.0369752
2.13375	0.0357726
2.135	0.0345789
2.13625	0.0333948
2.1375	0.0322211
2.13875	0.0310585
2.14	0.0299078
2.14125	0.0287696
2.1425	0.0276446
2.14375	0.0265337
2.145	0.0254374
2.14625	0.0243564
2.1475	0.0232915
2.14875	0.0222433
2.15	0.0212124
2.15125	0.0201995
2.1525	0.0192053
2.15375	0.0182302
2.155	0.0172751
2.15625	0.0163403
2.1575	0.0154266
2.15875	0.0145346
2.16	0.0136646
2.16125	0.0128174
2.1625	0.0119935
2.16375	0.0111932
2.165	0.0104173
2.16625	0.00966602
2.1675	0.00893999
2.16875	0.00823962
2.17	0.00756536
2.17125	0.00691761
2.1725	0.00629677
2.17375	0.00570325
2.175	0.00513741
2.17625	0.00459961
2.1775	0.00409018
2.17875	0.00360944
2.18	0.0031577
2.18125	0.00273522
2.1825	0.00234229
2.18375	0.00197914
2.185	0.00164599
2.18625	0.00134307
2.1875	0.00107055
2.18875	0.000828606
2.19	0.000617394
2.19125	0.000437044
2.1925	0.000287669
2.19375	0.000169362
2.195	8.21937e-005
2.19625	2.62187e-005
2.1975	1.475e-006
2.19875	7.975e-006
2.2	4.57187e-005
2.20125	0.000114681
2.2025	0.000214819
2.20375	0.000346069
2.205	0.00050835
2.20625	0.000701562
2.2075	0.000925581
2.20875	0.00118027
2.21	0.00146547
2.21125	0.001781
2.2125	0.00212666
2.21375	0.00250224
2.215	0.00290751
2.21625	0.00334219
2.2175	0.00380604
2.21875	0.00429876
2.22	0.00482004
2.22125	0.00536955
2.2225	0.00594696
2.22375	0.00655189
2.225	0.00718398
2.22625	0.00784282
2.2275	0.00852801
2.22875	0.00923911
2.23	0.00997569
2.23125	0.0107373
2.2325	0.0115234
2.23375	0.0123336
2.235	0.0131673
2.23625	0.014024
2.2375	0.0149032
2.23875	0.0158044
2.24	0.0167269
2.24125	0.0176702
2.2425	0.0186337
2.24375	0.0196168
2.245	0.0206189
2.24625	0.0216394
2.2475	0.0226775
2.24875	0.0237328
2.25	0.0248045
2.25125	0.0258919
2.2525	0.0269944
2.25375	0.0281112
2.255	0.0292418
2.25625	0.0303853
2.2575	0.031541
2.25875	0.0327083
2.26	0.0338864
2.26125	0.0350746
2.2625	0.0362721
2.26375	0.0374782
2.265	0.0386921
2.26625	0.0399131
2.2675	0.0411403
2.26875	0.0423731
2.27	0.0436107
2.27125	0.0448523
2.2725	0.046097
2.27375	0.0473442
2.275	0.0485931
2.27625	0.0498429
2.2775	0.0510927
2.27875	0.0523419
2.28	0.0535896
2.28125	0.054835
2.2825	0.0560775
2.28375	0.0573161
2.285	0.0585502
2.28625	0.0597789
2.2875	0.0610015
2.28875	0.0622172
2.29	0.0634253
2.29125	0.064625
2.2925	0.0658155
2.29375	0.0669962
2.295	0.0681662
2.29625	0.0693249
2.2975	0.0704715
2.29875	0.0716053
2.3	0.0727256
2.30125	0.0738317
2.3025	0.0749229
2.30375	0.0759986
2.305	0.077058
2.30625	0.0781004
2.3075	0.0791253
2.30875	0.080132
2.31	0.0811199
2.31125	0.0820883
2.3125	0.0830367
2.31375	0.0839644
2.315	0.0848709
2.31625	0.0857556
2.3175	0.0866179
2.31875	0.0874574
2.32	0.0882734
2.32125	0.0890655
2.3225	0.0898332
2.32375	0.090576
2.325	0.0912935
2.32625	0.0919851
2.3275	0.0926505
2.32875	0.0932893
2.33	0.093901
2.33125	0.0944852
2.3325	0.0950417
2.33375	0.09557
2.335	0.0960698
2.33625	0.0965408
2.3375	0.0969828
2.33875	0.0973953
2.34	0.0977783
2.34125	0.0981314
2.3425	0.0984544
2.34375	0.0987471
2.345	0.0990093
2.34625	0.099241
2.3475	0.0994418
2.34875	0.0996117
2.35	0.0997507
2.35125	0.0998585
2.3525	0.0999352
2.35375	0.0999807
2.355	0.0999949
2.35625	0.0999779
2.3575	0.0999297
2.35875	0.0998502
2.36	0.0997396
2.36125	0.0995979
2.3625	0.0994252
2.36375	0.0992216
2.365	0.0989872
2.36625	0.0987223
2.3675	0.0984269
2.36875	0.0981012
2.37	0.0977454
2.37125	0.0973598
2.3725	0.0969446
2.37375	0.0965001
2.375	0.0960265
2.37625	0.0955242
2.3775	0.0949934
2.37875	0.0944344
2.38	0.0938477
2.38125	0.0932336
2.3825	0.0925925
2.38375	0.0919247
2.385	0.0912308
2.38625	0.0905111
2.3875	0.089766
2.38875	0.0889961
2.39	0.0882019
2.39125	0.0873837
2.3925	0.0865422
2.39375	0.0856778
2.395	0.0847912
2.39625	0.0838828
2.3975	0.0829532
2.39875	0.0820031
2.4	0.0810329
2.40125	0.0800433
2.4025	0.079035
2.40375	0.0780085
2.405	0.0769645
2.40625	0.0759037
2.4075	0.0748266
2.40875	0.073734
2.41	0.0726267
2.41125	0.0715051
2.4125	0.0703701
2.41375	0.0692224
2.415	0.0680627
2.41625	0.0668917
2.4175	0.0657101
2.41875	0.0645187
2.42	0.0633183
2.42125	0.0621095
2.4225	0.0608931
2.42375	0.0596699
2.425	0.0584407
2.42625	0.0572062
2.4275	0.0559672
2.42875	0.0547245
2.43	0.0534788
2.43125	0.052231
2.4325	0.0509817
2.43375	0.0497318
2.435	0.0484821
2.43625	0.0472334
2.4375	0.0459863
2.43875	0.0447418
2.44	0.0435006
2.44125	0.0422634
2.4425	0.0410311
2.44375	0.0398043
2.445	0.0385839
2.44625	0.0373707
2.4475	0.0361654
2.44875	0.0349687
2.45	0.0337814
2.45125	0.0326042
2.4525	0.0314379
2.45375	0.0302832
2.455	0.0291408
2.45625	0.0280114
2.4575	0.0268958
2.45875	0.0257947
2.46	0.0247086
2.46125	0.0236384
2.4625	0.0225846
2.46375	0.021548
2.465	0.0205291
2.46625	0.0195287
2.4675	0.0185473
2.46875	0.0175856
2.47	0.0166441
2.47125	0.0157234
2.4725	0.0148242
2.47375	0.013947
2.475	0.0130923
2.47625	0.0122606
2.4775	0.0114526
2.47875	0.0106686
2.48	0.00990922
2.48125	0.00917489
2.4825	0.00846607
2.48375	0.00778321
2.485	0.00712673
2.48625	0.00649704
2.4875	0.00589454
2.48875	0.00531961
2.49	0.00477259
2.49125	0.00425383
2.4925	0.00376367
2.49375	0.0033024
2.495	0.00287031
2.49625	0.00246767
2.4975	0.00209474
2.49875	0.00175176
2.5	0.00143892
2.50125	0.00115642
2.5025	0.000904456
2.50375	0.000683169
2.505	0.0004927
2.50625	0.000333169
2.5075	0.000204675
2.50875	0.0001073
2.51	4.11062e-005
2.51125	6.1375e-006
2.5125	2.4125e-006
2.51375	2.99312e-005
2.515	8.8675e-005
2.51625	0.000178612
2.5175	0.000299687
2.51875	0.000451819
2.52	0.000634912
2.52125	0.000848856
2.5225	0.00109352
2.52375	0.00136874
2.525	0.00167436
2.52625	0.00201017
2.5275	0.00237597
2.52875	0.00277154
2.53	0.00319662
2.53125	0.00365096
2.5325	0.00413426
2.53375	0.00464622
2.535	0.00518652
2.53625	0.00575484
2.5375	0.0063508
2.53875	0.00697404
2.54	0.00762417
2.54125	0.00830079
2.5425	0.00900346
2.54375	0.00973174
2.545	0.0104852
2.54625	0.0112633
2.5475	0.0120657
2.54875	0.0128918
2.55	0.013741
2.55125	0.0146129
2.5525	0.0155069
2.55375	0.0164225
2.555	0.0173591
2.55625	0.018316
2.5575	0.0192928
2.55875	0.0202888
2.56	0.0213033
2.56125	0.0223357
2.5625	0.0233855
2.56375	0.0244518
2.565	0.0255342
2.56625	0.0266318
2.5675	0.027744
2.56875	0.0288702
2.57	0.0300095
2.57125	0.0311613
2.5725	0.0323249
2.57375	0.0334996
2.575	0.0346845
2.57625	0.0358791
2.5775	0.0370824
2.57875	0.0382938
2.58	0.0395126
2.58125	0.0407379
2.5825	0.0419689
2.58375	0.043205
2.585	0.0444454
2.58625	0.0456892
2.5875	0.0469357
2.58875	0.0481841
2.59	0.0494336
2.59125	0.0506835
2.5925	0.051933
2.59375	0.0531813
2.595	0.0544276
2.59625	0.0556711
2.5975	0.056911
2.59875	0.0581467
2.6	0.0593772
2.60125	0.0606019
2.6025	0.0618199
2.60375	0.0630306
2.605	0.0642331
2.60625	0.0654268
2.6075	0.0666107
2.60875	0.0677843
2.61	0.0689468
2.61125	0.0700975
2.6125	0.0712355
2.61375	0.0723603
2.615	0.0734712
2.61625	0.0745673
2.6175	0.0756481
2.61875	0.0767129
2.62	0.077761
2.62125	0.0787917
2.6225	0.0798044
2.62375	0.0807985
2.625	0.0817734
2.62625	0.0827284
2.6275	0.0836629
2.62875	0.0845764
2.63	0.0854683
2.63125	0.086338
2.6325	0.087185
2.63375	0.0880088
2.635	0.0888088
2.63625	0.0895846
2.6375	0.0903356
2.63875	0.0910614
2.64	0.0917615
2.64125	0.0924356
2.6425	0.0930831
2.64375	0.0937037
2.645	0.094297
2.64625	0.0948626
2.6475	0.0954001
2.64875	0.0959093
2.65	0.0963898
2.65125	0.0968413
2.6525	0.0972635
2.65375	0.0976562
2.655	0.0980191
2.65625	0.0983519
2.6575	0.0986546
2.65875	0.0989268
2.66	0.0991685
2.66125	0.0993794
2.6625	0.0995595
2.66375	0.0997086
2.665	0.0998266
2.66625	0.0999135
2.6675	0.0999692
2.66875	0.0999937
2.67	0.0999869
2.67125	0.0999489
2.6725	0.0998797
2.67375	0.0997793
2.675	0.0996477
2.67625	0.0994852
2.6775	0.0992917
2.67875	0.0990674
2.68	0.0988124
2.68125	0.098527
2.6825	0.0982112
2.68375	0.0978653
2.685	0.0974894
2.68625	0.0970839
2.6875	0.0966489
2.68875	0.0961848
2.69	0.0956919
2.69125	0.0951703
2.6925	0.0946206
2.69375	0.0940429
2.695	0.0934377
2.69625	0.0928054
2.6975	0.0921463
2.69875	0.0914609
2.7	0.0907496
2.70125	0.0900128
2.7025	0.089251
2.70375	0.0884646
2.705	0.0876542
2.70625	0.0868203
2.7075	0.0859634
2.70875	0.085084
2.71	0.0841827
2.71125	0.08326
2.7125	0.0823165
2.71375	0.0813528
2.715	0.0803695
2.71625	0.0793672
2.7175	0.0783466
2.71875	0.0773083
2.72	0.0762529
2.72125	0.0751811
2.7225	0.0740935
2.72375	0.0729909
2.725	0.0718739
2.72625	0.0707433
2.7275	0.0695997
2.72875	0.0684438
2.73	0.0672764
2.73125	0.0660982
2.7325	0.0649099
2.73375	0.0637124
2.735	0.0625062
2.73625	0.0612923
2.7375	0.0600712
2.73875	0.0588439
2.74	0.0576111
2.74125	0.0563734
2.7425	0.0551319
2.74375	0.0538871
2.745	0.0526398
2.74625	0.0513909
2.7475	0.0501412
2.74875	0.0488913
2.75	0.0476422
2.75125	0.0463945
2.7525	0.0451491
2.75375	0.0439067
2.755	0.0426681
2.75625	0.0414341
2.7575	0.0402054
2.75875	0.0389829
2.76	0.0377672
2.76125	0.0365592
2.7625	0.0353596
2.76375	0.0341691
2.765	0.0329886
2.76625	0.0318186
2.7675	0.03066
2.76875	0.0295135
2.77	0.0283798
2.77125	0.0272596
2.7725	0.0261537
2.77375	0.0250626
2.775	0.0239871
2.77625	0.0229279
2.7775	0.0218856
2.77875	0.0208608
2.78	0.0198543
2.78125	0.0188666
2.7825	0.0178983
2.78375	0.0169502
2.785	0.0160226
2.78625	0.0151163
2.7875	0.0142318
2.78875	0.0133697
2.79	0.0125305
2.79125	0.0117146
2.7925	0.0109227
2.79375	0.0101552
2.795	0.00941262
2.79625	0.0086954
2.7975	0.00800399
2.79875	0.00733882
2.8	0.00670031
2.80125	0.00608886
2.8025	0.00550486
2.80375	0.00494866
2.805	0.00442061
2.80625	0.00392104
2.8075	0.00345028
2.80875	0.00300861
2.81	0.00259629
2.81125	0.00221361
2.8125	0.00186079
2.81375	0.00153806
2.815	0.00124561
2.81625	0.000983625
2.8175	0.000752275
2.81875	0.0005517
2.82	0.000382031
2.82125	0.000243369
2.8225	0.0001358
2.82375	5.93937e-005
2.825	1.41937e-005
2.82625	2.3125e-007
2.8275	1.75187e-005
2.82875	6.60437e-005
2.83	0.000145775
2.83125	0.000256662
2.8325	0.000398637
2.83375	0.000571612
2.835	0.000775475
2.83625	0.00101009
2.8375	0.00127532
2.83875	0.00157101
2.84	0.00189696
2.84125	0.00225297
2.8425	0.00263882
2.84375	0.00305427
2.845	0.00349906
2.84625	0.00397291
2.8475	0.00447552
2.84875	0.00500657
2.85	0.00556575
2.85125	0.00615269
2.8525	0.00676704
2.85375	0.00740841
2.855	0.00807639
2.85625	0.00877057
2.8575	0.00949052
2.85875	0.0102358
2.86	0.0110059
2.86125	0.0118004
2.8625	0.0126188
2.86375	0.0134605
2.865	0.014325
2.86625	0.0152119
2.8675	0.0161204
2.86875	0.0170502
2.87	0.0180005
2.87125	0.0189709
2.8725	0.0199606
2.87375	0.0209691
2.875	0.0219958
2.87625	0.0230399
2.8775	0.0241009
2.87875	0.0251781
2.88	0.0262708
2.88125	0.0273783
2.8825	0.0285
2.88375	0.0296351
2.885	0.0307829
2.88625	0.0319427
2.8875	0.0331138
2.88875	0.0342955
2.89	0.035487
2.89125	0.0366875
2.8925	0.0378964
2.89375	0.0391128
2.895	0.040336
2.89625	0.0415653
2.8975	0.0427998
2.89875	0.0440389
2.9	0.0452816
2.90125	0.0465273
2.9025	0.0477752
2.90375	0.0490245
2.905	0.0502743
2.90625	0.051524
2.9075	0.0527728
2.90875	0.0540198
2.91	0.0552643
2.91125	0.0565055
2.9125	0.0577426
2.91375	0.0589749
2.915	0.0602016
2.91625	0.0614219
2.9175	0.0626351
2.91875	0.0638404
2.92	0.065037
2.92125	0.0662242
2.9225	0.0674013
2.92375	0.0685675
2.925	0.0697221
2.92625	0.0708644
2.9275	0.0719936
2.92875	0.0731091
2.93	0.0742101
2.93125	0.075296
2.9325	0.0763661
2.93375	0.0774198
2.935	0.0784562
2.93625	0.0794749
2.9375	0.0804752
2.93875	0.0814564
2.94	0.082418
2.94125	0.0833593
2.9425	0.0842797
2.94375	0.0851788
2.945	0.0860558
2.94625	0.0869103
2.9475	0.0877417
2.94875	0.0885496
2.95	0.0893333
2.95125	0.0900925
2.9525	0.0908266
2.95375	0.0915352
2.955	0.0922178
2.95625	0.0928741
2.9575	0.0935035
2.95875	0.0941058
2.96	0.0946805
2.96125	0.0952273
2.9625	0.0957458
2.96375	0.0962357
2.965	0.0966967
2.96625	0.0971285
2.9675	0.0975309
2.96875	0.0979035
2.97	0.0982463
2.97125	0.0985588
2.9725	0.0988411
2.97375	0.0990928
2.975	0.0993138
2.97625	0.099504
2.9775	0.0996632
2.97875	0.0997914
2.98	0.0998885
2.98125	0.0999545
2.9825	0.0999891
2.98375	0.0999926
2.985	0.0999648
2.98625	0.0999058
2.9875	0.0998156
2.98875	0.0996942
2.99	0.0995418
2.99125	0.0993584
2.9925	0.0991442
2.99375	0.0988993
2.995	0.0986238
2.99625	0.0983179
2.9975	0.0979818
2.99875	0.0976157
3	0.0972199
3.00125	0.0967946
3.0025	0.09634
3.00375	0.0958564
3.005	0.0953442
3.00625	0.0948037
3.0075	0.0942351
3.00875	0.0936389
3.01	0.0930154
3.01125	0.092365
3.0125	0.0916882
3.01375	0.0909853
3.015	0.0902568
3.01625	0.0895031
3.0175	0.0887248
3.01875	0.0879222
3.02	0.0870959
3.02125	0.0862465
3.0225	0.0853744
3.02375	0.0844801
3.025	0.0835644
3.02625	0.0826276
3.0275	0.0816705
3.02875	0.0806936
3.03	0.0796974
3.03125	0.0786828
3.0325	0.0776502
3.03375	0.0766003
3.035	0.0755338
3.03625	0.0744513
3.0375	0.0733535
3.03875	0.0722412
3.04	0.0711149
3.04125	0.0699755
3.0425	0.0688235
3.04375	0.0676598
3.045	0.0664851
3.04625	0.0653001
3.0475	0.0641055
3.04875	0.062902
3.05	0.0616905
3.05125	0.0604717
3.0525	0.0592464
3.05375	0.0580153
3.055	0.0567791
3.05625	0.0555388
3.0575	0.0542949
3.05875	0.0530484
3.06	0.0518
3.06125	0.0505504
3.0625	0.0493005
3.06375	0.048051
3.065	0.0468028
3.06625	0.0455565
3.0675	0.0443131
3.06875	0.0430731
3.07	0.0418375
3.07125	0.040607
3.0725	0.0393824
3.07375	0.0381644
3.075	0.0369538
3.07625	0.0357514
3.0775	0.0345578
3.07875	0.0333739
3.08	0.0322004
3.08125	0.0310381
3.0825	0.0298875
3.08375	0.0287496
3.085	0.0276249
3.08625	0.0265142
3.0875	0.0254182
3.08875	0.0243375
3.09	0.0232729
3.09125	0.0222249
3.0925	0.0211944
3.09375	0.0201818
3.095	0.0191879
3.09625	0.0182132
3.0975	0.0172584
3.09875	0.016324
3.1	0.0154107
3.10125	0.014519
3.1025	0.0136495
3.10375	0.0128027
3.105	0.0119791
3.10625	0.0111793
3.1075	0.0104038
3.10875	0.009653
3.11	0.00892742
3.11125	0.00822751
3.1125	0.0075537
3.11375	0.00690642
3.115	0.00628607
3.11625	0.00569304
3.1175	0.00512769
3.11875	0.00459039
3.12	0.00408147
3.12125	0.00360125
3.1225	0.00315002
3.12375	0.00272806
3.125	0.00233565
3.12625	0.00197302
3.1275	0.00164041
3.12875	0.00133802
3.13	0.00106605
3.13125	0.000824656
3.1325	0.000613994
3.13375	0.000434194
3.135	0.000285369
3.13625	0.000167612
3.1375	8.1e-005
3.13875	2.55812e-005
3.14	1.39375e-006
3.14125	8.45625e-006
3.1425	4.67562e-005
3.14375	0.000116269
3.145	0.000216956
3.14625	0.000348756
3.1475	0.000511587
3.14875	0.00070535
3.15	0.000929919
3.15125	0.00118515
3.1525	0.00147089
3.15375	0.00178696
3.155	0.00213316
3.15625	0.00250927
3.1575	0.00291506
3.15875	0.00335027
3.16	0.00381464
3.16125	0.00430787
3.1625	0.00482965
3.16375	0.00537966
3.165	0.00595755
3.16625	0.00656297
3.1675	0.00719553
3.16875	0.00785484
3.17	0.00854049
3.17125	0.00925206
3.1725	0.00998909
3.17375	0.0107511
3.175	0.0115377
3.17625	0.0123483
3.1775	0.0131824
3.17875	0.0140395
3.18	0.0149191
3.18125	0.0158206
3.1825	0.0167435
3.18375	0.0176872
3.185	0.0186511
3.18625	0.0196345
3.1875	0.020637
3.18875	0.0216577
3.19	0.0226962
3.19125	0.0237518
3.1925	0.0248237
3.19375	0.0259114
3.195	0.0270142
3.19625	0.0281313
3.1975	0.029262
3.19875	0.0304058
3.2	0.0315618
3.20125	0.0327292
3.2025	0.0339075
3.20375	0.0350959
3.205	0.0362935
3.20625	0.0374998
3.2075	0.0387138
3.20875	0.0399349
3.21	0.0411622
3.21125	0.0423951
3.2125	0.0436328
3.21375	0.0448744
3.215	0.0461192
3.21625	0.0473665
3.2175	0.0486154
3.21875	0.0498651
3.22	0.051115
3.22125	0.0523641
3.2225	0.0536118
3.22375	0.0548572
3.225	0.0560996
3.22625	0.0573381
3.2275	0.0585721
3.22875	0.0598007
3.23	0.0610232
3.23125	0.0622388
3.2325	0.0634467
3.23375	0.0646462
3.235	0.0658366
3.23625	0.0670171
3.2375	0.0681869
3.23875	0.0693454
3.24	0.0704918
3.24125	0.0716254
3.2425	0.0727454
3.24375	0.0738513
3.245	0.0749422
3.24625	0.0760176
3.2475	0.0770767
3.24875	0.0781188
3.25	0.0791434
3.25125	0.0801498
3.2525	0.0811373
3.25375	0.0821054
